stepNum,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,length,AreaShape_MinorAxisLength,AreaShape_Orientation,Children_transconjugants_Count,Intensity_MeanIntensity_gfp_channel_14bit,Intensity_MeanIntensity_rfp_channel_14bit,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_6,Number_Object_Number,label,TrackObjects_Lifetime_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,color_mask,coordinate,checked,endppoint1_X,endppoint1_Y,endppoint2_X,endppoint2_Y,noise_bac,id,divideFlag,daughters_index,bad_division_flag,unexpected_end,division_time,transition,LifeHistory,difference_neighbors,parent_id,daughter_orientation,daughter_length_to_mother,daughters_distance,bac_length_to_back,next_to_first_bac_length_ratio,mother_last_to_first_bac_length_ratio,bac_length_to_back_orientation_changes,max_daughter_len_to_mother,bacteria_movement,bacteria_slope,direction_of_motion,angle_between_neighbor_motion_bac_motion,cellAge,growthRate,startVol,targetVol,pos,time,radius,dir,ends,strainRate,strainRate_rolling,gfp_intensity,rfp_intensity,transconjugant_flag
1,263,157,11.32555414,68.8696051,3.476097519,1.216332456,-1.058974131,0,0.003403248,0.134135939,11.32555414,68.8696051,0,177.7021228,263,263,1,0,0,,,TRUE,12.17679263,67.35428119,10.47431565,70.384929,FALSE,263,TRUE,"[2047, 2051]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,-1.78014026,0,0,1,0.388,3.476097519,4.141120409,"[11.32555414012739, 68.8696050955414]",0.083333333,0.608166228,"[0.4897667470340875, -0.8718535046093743]","[[12.176792627210457, 67.35428119346746], [10.474315653044322, 70.38492899761535]]",0,0,0.003403248,0.134135939,0
1,264,142,9.561802817,68.7468169,2.860774956,1.318157816,-1.930827802,0,0.002716536,0.10419204,9.561802817,68.7468169,0,137.0240164,264,264,1,0,0,,,TRUE,9.057872029,67.40813766,10.06573361,70.08549614,FALSE,264,TRUE,"[2049, 2054]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,2.656474396,0,0,1,0.687,2.860774956,3.814222851,"[9.561802816901407, 68.74681690140844]",0.083333333,0.659078908,"[-0.35230369108929205, -0.9358857351433778]","[[9.057872028677616, 67.4081376649236], [10.065733605125198, 70.08549613789327]]",0,0,0.002716536,0.10419204,0
1,265,149,12.74158389,68.91124832,2.972072554,1.327226136,-0.826324536,0,0.000543999,0.104728095,12.74158389,68.91124832,0,94.57117418,265,265,1,0,0,,,TRUE,13.74849746,67.81834902,11.73467033,70.00414763,FALSE,265,TRUE,"[1427, 1432]",FALSE,FALSE,5,FALSE,4,0,0,,,,,,,,,,-1.085395351,0,0,1,0.524,2.972072554,3.373678447,"[12.741583892617449, 68.91124832214766]",0.083333333,0.663613068,"[0.6775834357234846, -0.7354459107460987]","[[13.748497458891253, 67.81834901890518], [11.734670326343645, 70.00414762539013]]",0,0,0.000543999,0.104728095,0
1,266,153,8.623058824,69.50682353,3.185440775,1.286689476,-2.006130733,0,0.001823104,0.129174702,8.623058824,69.50682353,0,113.5072814,266,266,1,0,0,,,TRUE,7.95138691,68.06265765,9.294730737,70.9509894,FALSE,266,TRUE,"[1133, 1136]",FALSE,FALSE,4,FALSE,3,0,0,,,,,,,,,,2.150106096,0,0,1,0.493,3.185440775,3.458102972,"[8.62305882352941, 69.50682352941176]",0.083333333,0.643344738,"[-0.42171364063321676, -0.9067290694049012]","[[7.951386910363357, 68.0626576545399], [9.294730736695463, 70.95098940428362]]",0,0,0.001823104,0.129174702,0
1,267,152,19.14252632,70.99010526,2.957821375,1.358235581,-0.885115747,0,0.000207201,0.140332005,19.14252632,70.99010526,0,17.27724745,267,2291,1,0,0,,,TRUE,20.07897244,69.84544572,18.20608019,72.13476481,FALSE,267,FALSE,,FALSE,TRUE,0,FALSE,1,0,0,,,,,,,,,,-1.222344256,0,0,1,,2.957821375,2.957821375,"[19.14252631578947, 70.99010526315789]",0.083333333,0.67911779,"[0.6331999186408281, -0.7739882835245302]","[[20.07897244285173, 69.84544571858008], [18.206080188727213, 72.13476480773569]]",0,0,0.000207201,0.140332005,0
1,268,154,11.11792208,70.78067532,3.300308263,1.247139543,-0.194802954,0,0.001094686,0.139666422,11.11792208,70.78067532,0,101.5299011,268,268,1,0,0,,,TRUE,12.73686492,70.46124968,9.49897924,71.10010097,FALSE,268,TRUE,"[841, 843]",FALSE,FALSE,3,FALSE,2,0,0,,,,,,,,,,-0.197305082,0,0,1,1.046,3.300308263,3.600837256,"[11.117922077922078, 70.78067532467531]",0.083333333,0.623569772,"[0.9810858313676185, -0.19357321997040014]","[[12.736864915910047, 70.46124967599329], [9.498979239934108, 71.10010097335734]]",0,0,0.001094686,0.139666422,0
1,269,171,12.864,71.33894737,3.471485202,1.311157515,-0.800925331,0,0.000611432,0.125016185,12.864,71.33894737,0,92.78034062,269,269,1,0,0,,,TRUE,14.07215083,70.09268337,11.65584917,72.58521137,FALSE,269,TRUE,"[836, 842]",FALSE,FALSE,3,FALSE,2,0,0,,,,,,,,,,-1.031546701,0,0,1,-0.06,3.471485202,3.454034022,"[12.863999999999999, 71.33894736842105]",0.083333333,0.655578758,"[0.6960426193658595, -0.7180004679847451]","[[14.072150826403224, 70.09268336874818], [11.655849173596774, 72.58521136809391]]",0,0,0.000611432,0.125016185,0
1,270,117,9.203692308,71.60246154,2.89904712,1.122864857,-2.642707174,0,0.02428819,0.01934218,9.203692308,71.60246154,0,62.48704991,270,270,1,0,0,,,TRUE,7.930841975,70.90894111,10.47654264,72.29598196,FALSE,270,FALSE,,FALSE,FALSE,0,FALSE,14,0,0,,,,,,,,,,0.544856224,0,0,1,0.25,2.89904712,3.469957275,"[9.203692307692307, 71.60246153846153]",0.083333333,0.561432428,"[-0.8781163465055267, -0.4784471569565293]","[[7.93084197483466, 70.9089411121417], [10.476542640549955, 72.29598196478135]]",0,0,0.02428819,0.01934218,0
1,271,164,10.79121951,72.89121951,3.428505919,1.280172572,-1.291019638,0,0.002353611,0.173836733,10.79121951,72.89121951,0,169.3924523,271,271,1,0,0,,,TRUE,11.26459509,71.24362163,10.31784394,74.53881739,FALSE,271,TRUE,"[1741, 1745]",FALSE,FALSE,6,FALSE,5,0,0,,,,,,,,,,-3.480529992,0,0,1,0.652,3.428505919,4.249186504,"[10.791219512195122, 72.89121951219512]",0.083333333,0.640086286,"[0.27614102735434554, -0.9611171276237286]","[[11.264595085644473, 71.24362163150404], [10.31784393874577, 74.5388173928862]]",0,0,0.002353611,0.173836733,0
1,272,175,14.21403429,72.82861714,3.247591845,1.427924438,-1.891763772,0,0.001996752,0.129133179,14.21403429,72.82861714,0,60.06595972,272,272,1,0,0,,,TRUE,13.70175144,71.28774743,14.72631713,74.36948686,FALSE,272,TRUE,"[556, 558]",FALSE,FALSE,2,FALSE,1,0,0,84.32310366,1.884118788,1.822764622,,,,,1.035602198,,3.007849539,0,0,1,,3.247591845,3.247591845,"[14.214034285714288, 72.82861714285713]",0.083333333,0.713962219,"[-0.31548474608745164, -0.9489306481435491]","[[13.70175144134203, 71.28774742547232], [14.726317130086546, 74.36948686024193]]",0,0,0.001996752,0.129133179,0
1,273,113,8.950938053,72.83851327,2.108428499,1.418692991,-1.957113676,0,0.003515247,0.099568764,8.950938053,72.83851327,0,80.08370498,273,273,1,0,0,,,TRUE,8.553731495,71.86199157,9.348144611,73.81503498,FALSE,273,TRUE,"[559, 561]",FALSE,FALSE,2,FALSE,1,0,0,0.416230864,2.561464942,1.964159733,,,,,1.502139049,,2.45847326,0,0,1,,2.108428499,2.108428499,"[8.950938053097344, 72.8385132743363]",0.083333333,0.709346496,"[-0.3767797279177422, -0.9263028860098796]","[[8.55373149505364, 71.86199157267441], [9.348144611141048, 73.81503497599817]]",0,0,0.003515247,0.099568764,0
1,274,125,12.358656,73.231488,2.717381806,1.224571951,-0.507648336,0,0.004866773,0.129033707,12.358656,73.231488,0,91.51347723,274,274,1,0,0,,,TRUE,13.54600256,72.57099643,11.17130944,73.89197957,FALSE,274,TRUE,"[3459, 3460]",FALSE,FALSE,11,FALSE,10,0,0,,,,,,,,,,-0.556275308,0,0,1,0.367,2.717381806,3.504995189,"[12.358655999999998, 73.231488]",0.083333333,0.612285975,"[0.8738901223211375, -0.48612349676758826]","[[13.54600255956896, 72.57099642712407], [11.171309440431036, 73.89197957287593]]",0,0,0.004866773,0.129033707,0
1,275,204,12.09952941,74.59835294,4.356390341,1.265262127,-0.381387059,0,0.040235348,0.012355619,12.09952941,74.59835294,0,48.20036094,275,275,1,0,0,,,TRUE,14.12121963,73.78761078,10.07783919,75.4090951,FALSE,275,FALSE,,FALSE,FALSE,0,FALSE,11,0,0,,,,,,,,,,-0.401021952,0,0,1,0.009,4.356390341,4.224793811,"[12.099529411764706, 74.59835294117646]",0.083333333,0.632631063,"[0.9281492536703987, -0.3722082252061095]","[[14.121219633576423, 73.7876107826267], [10.07783918995299, 75.40909509972622]]",0,0,0.040235348,0.012355619,0
1,276,121,9.533752066,74.76813223,2.199977563,1.456499099,-1.583326223,0,0.002124157,0.112546006,9.533752066,74.76813223,0,50.62693128,276,276,1,0,0,,,TRUE,9.519969682,73.6682298,9.54753445,75.86803467,FALSE,276,FALSE,,FALSE,FALSE,0,FALSE,18,0,0,,,,,,,,,,79.80494572,0,0,1,0.572,2.199977563,4.217374681,"[9.533752066115701, 74.76813223140496]",0.083333333,0.72824955,"[-0.012529568096840015, -0.999921501880676]","[[9.519969681773922, 73.66822979709808], [9.54753445045748, 75.86803466571185]]",0,0,0.002124157,0.112546006,0
1,277,138,6.096,75.10434783,3.691061475,0.999970408,-0.237276304,0,0.025984124,0.000677589,6.096,75.10434783,0,32.85161295,277,277,1,0,0,,,TRUE,7.88982229,74.67054453,4.30217771,75.53815112,FALSE,277,FALSE,,FALSE,FALSE,0,FALSE,15,0,0,,,,,,,,,,-0.24183181,0,0,1,-0.023,3.691061475,3.887057888,"[6.096, 75.10434782608695]",0.083333333,0.499985204,"[0.9719818009166378, -0.23505611816510846]","[[7.889822289856934, 74.67054453498194], [4.3021777101430665, 75.53815111719196]]",0,0,0.025984124,0.000677589,0
