stepNum,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,length,AreaShape_MinorAxisLength,AreaShape_Orientation,Children_transconjugants_Count,Intensity_MeanIntensity_gfp_channel_14bit,Intensity_MeanIntensity_rfp_channel_14bit,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_6,Number_Object_Number,label,TrackObjects_Lifetime_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,color_mask,coordinate,checked,endppoint1_X,endppoint1_Y,endppoint2_X,endppoint2_Y,noise_bac,id,divideFlag,daughters_index,bad_division_flag,unexpected_end,division_time,transition,LifeHistory,difference_neighbors,parent_id,daughter_orientation,daughter_length_to_mother,daughters_distance,bac_length_to_back,next_to_first_bac_length_ratio,mother_last_to_first_bac_length_ratio,bac_length_to_back_orientation_changes,max_daughter_len_to_mother,bacteria_movement,bacteria_slope,direction_of_motion,angle_between_neighbor_motion_bac_motion,cellAge,growthRate,startVol,targetVol,pos,time,radius,dir,ends,strainRate,strainRate_rolling,gfp_intensity,rfp_intensity,transconjugant_flag
1,263,132,26.69018182,60.94909091,2.883795365,1.212079204,-1.526008197,0,0.050855083,0.002932969,26.69018182,60.94909091,0,45.32137235,263,1201,1,0,0,,,TRUE,26.75474013,59.50863919,26.62562351,62.38954263,FALSE,263,FALSE,,FALSE,TRUE,0,FALSE,1,0,0,,,,,,,,,,-22.31241323,0,0,1,,2.883795365,2.883795365,"[26.690181818181816, 60.949090909090906]",0.083333333,0.606039602,"[0.044773156951584715, -0.9989971793837001]","[[26.75474012942332, 59.50863919142947], [26.625623506940315, 62.389542626752345]]",0,0,0.050855083,0.002932969,0
1,264,147,31.2117551,62.21681633,2.9075584,1.347467389,-1.503705917,0,0.002662751,0.128818531,31.2117551,62.21681633,0,51.83411478,264,264,1,0,0,,,TRUE,31.30921659,60.76630772,31.11429361,63.66732493,FALSE,264,TRUE,"[5473, 5478]",FALSE,FALSE,15,FALSE,14,0,0,,,,,,,,,,-14.88288973,0,0,1,0.376,2.9075584,4.353129851,"[31.211755102040815, 62.216816326530605]",0.083333333,0.673733695,"[0.06704009103878691, -0.9977502824823009]","[[31.30921659196391, 60.76630771899227], [31.11429361211772, 63.66732493406894]]",0,0,0.002662751,0.128818531,0
1,265,173,14.02876301,62.11893642,3.657917236,1.264696421,-0.160456313,0,0.049948689,0.000467473,14.02876301,62.11893642,0,1.772723474,265,265,1,0,0,,,TRUE,15.8342277,61.82672612,12.22329831,62.41114671,FALSE,265,TRUE,"[2544, 2547]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,-0.161847692,0,0,1,0.639,3.657917236,5.020555242,"[14.028763005780347, 62.118936416184965]",0.083333333,0.632348211,"[0.9871544816329025, -0.1597686746270231]","[[15.834227702386313, 61.826726121819014], [12.22329830917438, 62.411146710550916]]",0,0,0.049948689,0.000467473,0
1,266,124,29.38296774,62.74451613,2.545542745,1.294803454,-2.081639542,0,0.006334463,0.111156068,29.38296774,62.74451613,0,65.69102233,266,266,1,0,0,,,TRUE,28.76069329,61.63423622,30.00524219,63.85479604,FALSE,266,TRUE,"[1182, 1188]",FALSE,FALSE,4,FALSE,3,0,0,,,,,,,,,,1.784228657,0,0,1,0.362,2.545542745,2.703968445,"[29.382967741935484, 62.744516129032256]",0.083333333,0.647401727,"[-0.4889129850157835, -0.8723325587658392]","[[28.76069329102703, 61.63423622104811], [30.005242192843937, 63.8547960370164]]",0,0,0.006334463,0.111156068,0
1,267,104,42.42876923,64.19907692,1.840605295,1.501554109,-1.91778941,0,0.000480072,0.137055361,42.42876923,64.19907692,0,175.2500946,267,267,1,0,0,,,TRUE,42.11580039,63.33362475,42.74173807,65.0645291,FALSE,267,FALSE,,FALSE,FALSE,0,FALSE,22,0,0,,,,,,,,,,2.765298253,0,0,1,0.144,1.840605295,2.753140213,"[42.42876923076923, 64.19907692307692]",0.083333333,0.750777054,"[-0.3400716463874925, -0.9403995296273283]","[[42.115800394316295, 63.3336247464112], [42.74173806722216, 65.06452909974263]]",0,0,0.000480072,0.137055361,0
1,268,107,43.35342056,65.56037383,1.833334668,1.551325503,-2.185525958,0,0.000359371,0.138259288,43.35342056,65.56037383,0,98.50889488,268,268,1,0,0,,,TRUE,42.82474398,64.81152133,43.88209714,66.30922633,FALSE,268,FALSE,,FALSE,FALSE,0,FALSE,21,0,0,,,,,,,,,,1.416466184,0,0,1,-0.05,1.833334668,1.71999999,"[43.35342056074766, 65.56037383177569]",0.083333333,0.775662751,"[-0.576737671250503, -0.816929408554097]","[[42.82474397710025, 64.81152132859337], [43.88209714439507, 66.30922633495801]]",0,0,0.000359371,0.138259288,0
1,269,127,14.80932283,66.15382677,2.770489756,1.221596524,-2.670641306,0,0.059058903,0.007888073,14.80932283,66.15382677,0,44.32612351,269,269,1,0,0,,,TRUE,13.57487983,65.5252937,16.04376584,66.78235985,FALSE,269,TRUE,"[1847, 1849]",FALSE,FALSE,6,FALSE,5,0,0,,,,,,,,,,0.5091633,0,0,1,0.672,2.770489756,3.494614383,"[14.809322834645668, 66.15382677165353]",0.083333333,0.610798262,"[-0.8911370324604517, -0.4537342717688183]","[[13.57487982504831, 65.52529369582199], [16.043765844243026, 66.78235984748507]]",0,0,0.059058903,0.007888073,0
1,270,141,17.25446809,67.49004255,3.247248491,1.16206013,-2.545724373,0,0.065683489,0.012157869,17.25446809,67.49004255,0,86.23175358,270,270,1,0,0,,,TRUE,15.91065679,66.5788198,18.59827938,68.40126531,FALSE,270,TRUE,"[4123, 4133]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,0.678088328,0,0,1,0.851,3.247248491,6.638105519,"[17.25446808510638, 67.49004255319149]",0.083333333,0.581030065,"[-0.8276615079421521, -0.5612276082579357]","[[15.910656793690915, 66.57881980114365], [18.598279376521848, 68.40126530523932]]",0,0,0.065683489,0.012157869,0
1,271,127,15.30595276,67.77637795,2.818797669,1.197411194,-2.350198771,0,0.016015004,0.124944236,15.30595276,67.77637795,0,173.1369826,271,271,1,0,0,,,TRUE,14.31535047,66.77382512,16.29655505,68.77893078,FALSE,271,FALSE,,FALSE,FALSE,0,FALSE,28,0,0,,,,,,,,,,1.012063915,0,0,1,0.063,2.818797669,4.534683642,"[15.30595275590551, 67.77637795275591]",0.083333333,0.598705597,"[-0.7028544829602508, -0.7113336599533854]","[[14.315350466704936, 66.77382512138257], [16.296555045106086, 68.77893078412926]]",0,0,0.016015004,0.124944236,0
1,272,247,15.60155466,69.42665587,4.976180062,1.340889321,-2.481078499,0,0.076535795,0.021721434,15.60155466,69.42665587,0,84.05955361,272,272,1,0,0,,,TRUE,13.63676746,67.90015554,17.56634185,70.9531562,FALSE,272,TRUE,"[17448, 17461]",FALSE,FALSE,33,FALSE,32,0,0,,,,,,,,,,0.776929091,0,0,1,0.006,4.976180062,5.562287067,"[15.601554655870443, 69.42665587044533]",0.083333333,0.670444661,"[-0.7896768903755093, -0.6135229488836306]","[[13.63676745732026, 67.9001555376192], [17.566341854420624, 70.95315620327146]]",0,0,0.076535795,0.021721434,0
1,273,131,17.36903817,68.91664122,2.623548363,1.330473242,-2.355494952,0,0.013233649,0.149021239,17.36903817,68.91664122,0,101.5041459,273,273,1,0,0,,,TRUE,16.44212284,67.98842816,18.29595349,69.84485428,FALSE,273,FALSE,,FALSE,FALSE,0,FALSE,7,0,0,,,,,,,,,,1.001400056,0,0,1,-0.04,2.623548363,2.584740655,"[17.36903816793893, 68.91664122137404]",0.083333333,0.665236621,"[-0.7066119599908035, -0.7076012563569648]","[[16.442122842312955, 67.98842816231684], [18.2959534935649, 69.84485428043124]]",0,0,0.013233649,0.149021239,0
1,274,129,13.0135814,69.51293023,2.73083601,1.256701511,-1.166248394,0,0.002725332,0.156657399,13.0135814,69.51293023,0,26.41810039,274,274,1,0,0,,,TRUE,13.55101432,68.25772819,12.47614847,70.76813228,FALSE,274,TRUE,"[2200, 2202]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,-2.335551055,0,0,1,0.635,2.73083601,3.613296045,"[13.013581395348835, 69.51293023255813]",0.083333333,0.628350755,"[0.39360322437458634, -0.919280426073529]","[[13.5510143247971, 68.25772818701044], [12.47614846590057, 70.76813227810582]]",0,0,0.002725332,0.156657399,0
1,275,162,38.72444444,69.83111111,3.021063579,1.427416604,-1.778410389,0,0.00011529,0.122637325,38.72444444,69.83111111,0,13.97118946,275,275,1,0,0,,,TRUE,38.41308489,68.35301723,39.035804,71.30920499,FALSE,275,TRUE,"[1525, 1529]",FALSE,FALSE,5,FALSE,4,0,0,,,,,,,,,,4.74722504,0,0,1,0.429,3.021063579,3.371971821,"[38.724444444444444, 69.83111111111111]",0.083333333,0.713708302,"[-0.206125788121217, -0.978525502718967]","[[38.41308488887255, 68.35301723251706], [39.03580400001634, 71.30920498970517]]",0,0,0.00011529,0.122637325,0
1,276,480,13.1565,73.2222,9.510635946,1.435329391,-1.302927459,0,0.00871341,0.30429923,13.1565,73.2222,0,87.92686871,276,276,1,0,0,,,TRUE,14.41512286,68.63647023,11.89787714,77.80792977,FALSE,276,TRUE,"[1196, 1205]",FALSE,FALSE,4,FALSE,3,0,0,,,,,,,,,,-3.643450237,0,0,1,0.079,9.510635946,9.63626841,"[13.156499999999996, 73.2222]",0.083333333,0.717664695,"[0.2646769091484689, -0.9643371473523216]","[[14.415122863134686, 68.63647023108057], [11.897877136865306, 77.80792976891944]]",0,0,0.00871341,0.30429923,0
1,277,131,11.25728244,71.37233588,2.781911952,1.252467049,-1.23038809,0,0.000477107,0.183266678,11.25728244,71.37233588,0,120.0696984,277,277,1,0,0,,,TRUE,11.7216836,70.06119512,10.79288128,72.68347664,FALSE,277,TRUE,"[2934, 2939]",FALSE,FALSE,9,FALSE,8,0,0,,,,,,,,,,-2.823293472,0,0,1,0.676,2.781911952,4.113878609,"[11.25728244274809, 71.3723358778626]",0.083333333,0.626233524,"[0.3338719316437972, -0.9426184452154751]","[[11.721683601350222, 70.06119511822294], [10.79288128414596, 72.68347663750225]]",0,0,0.000477107,0.183266678,0
1,278,194,26.41063918,71.90498969,3.537029939,1.461537523,-1.777610097,0,7.17E-05,0.123251368,26.41063918,71.90498969,0,27.77778802,278,278,1,0,0,,,TRUE,26.04748769,70.17416151,26.77379066,73.63581787,FALSE,278,TRUE,"[1856, 1864]",FALSE,FALSE,6,FALSE,5,0,0,,,,,,,,,,4.766132686,0,0,1,0.73,3.537029939,4.533881332,"[26.410639175257728, 71.90498969072165]",0.083333333,0.730768761,"[-0.20534261525609568, -0.9786901503334888]","[[26.04748768631044, 70.17416150939945], [26.773790664205016, 73.63581787204384]]",0,0,7.17E-05,0.123251368,0
1,279,205,14.66130732,72.27605854,4.167101009,1.312933022,-1.236924681,0,0.067767327,0.029946389,14.66130732,72.27605854,0,44.08590178,279,279,1,0,0,,,TRUE,15.34409376,70.30756028,13.97852088,74.24455679,FALSE,279,TRUE,"[23713, 23736]",FALSE,FALSE,40,FALSE,39,0,0,,,,,,,,,,-2.883036535,0,0,1,0.019,4.167101009,4.307648609,"[14.661307317073168, 72.27605853658537]",0.083333333,0.656466511,"[0.32770333117025563, -0.9447806765275831]","[[15.344093757979765, 70.30756028159372], [13.978520876166572, 74.24455679157701]]",0,0,0.067767327,0.029946389,0
1,280,107,12.32209346,71.78198131,2.391996272,1.191278607,-1.330580379,0,0.000996542,0.193337798,12.32209346,71.78198131,0,141.128656,280,280,1,0,0,,,TRUE,12.60663622,70.62032432,12.0375507,72.9436383,FALSE,280,TRUE,"[2940, 2945]",FALSE,FALSE,9,FALSE,8,0,0,,,,,,,,,,-4.082539229,0,0,1,0.665,2.391996272,3.519459606,"[12.322093457943925, 71.7819813084112]",0.083333333,0.595639303,"[0.2379123791190535, -0.9712866208601413]","[[12.606636219874478, 70.62032432045162], [12.037550696013373, 72.94363829637079]]",0,0,0.000996542,0.193337798,0
1,281,177,51.4779661,72.44501695,2.99321558,1.568819094,-2.210437995,0,1.00E-05,0.123074961,51.4779661,72.44501695,0,60.03725773,281,281,1,0,0,,,TRUE,50.58462896,71.244274,52.37130324,73.6457599,FALSE,281,TRUE,"[2936, 2944]",FALSE,FALSE,9,FALSE,8,0,0,,,,,,,,,,1.344109507,0,0,1,0.692,2.99321558,4.493042276,"[51.47796610169491, 72.44501694915253]",0.083333333,0.784409547,"[-0.5969079869514861, -0.8023097002489279]","[[50.584628958539334, 71.24427400180672], [52.37130324485049, 73.64575989649835]]",0,0,1.00E-05,0.123074961,0
1,282,115,9.937252174,72.4370087,2.243939747,1.351940686,-1.710179288,0,0.000458036,0.101616595,9.937252174,72.4370087,0,115.8393934,282,282,1,0,0,,,TRUE,9.781374558,71.32591979,10.09312979,73.54809761,FALSE,282,TRUE,"[4134, 4141]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,7.127956804,0,0,1,0.698,2.243939747,4.06483632,"[9.937252173913043, 72.43700869565218]",0.083333333,0.675970343,"[-0.13893208650045843, -0.990301911207198]","[[9.781374558404833, 71.32591978566383], [10.093129789421253, 73.54809760564054]]",0,0,0.000458036,0.101616595,0
1,283,125,11.500416,73.90656,2.720557435,1.224508849,-1.6217379,0,0.001482444,0.206091524,11.500416,73.90656,0,174.384603,283,283,1,0,0,,,TRUE,11.43115123,72.54804589,11.56968077,75.26507411,FALSE,283,TRUE,"[2576, 2578]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,19.61334861,0,0,1,0.777,2.720557435,3.956824136,"[11.500416, 73.90656]",0.083333333,0.612254425,"[-0.050919543537528596, -0.9987027586253728]","[[11.431151228628345, 72.54804589247576], [11.569680771371655, 75.26507410752424]]",0,0,0.001482444,0.206091524,0
1,284,104,10.41230769,74.48676923,2.158422627,1.273341158,-1.662031028,0,0.001750092,0.103849382,10.41230769,74.48676923,0,74.98081771,284,284,1,0,0,,,TRUE,10.31398271,73.41204636,10.51063268,75.5614921,FALSE,284,TRUE,"[4148, 4150]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,10.93031326,0,0,1,0.705,2.158422627,4.011127349,"[10.41230769230769, 74.48676923076921]",0.083333333,0.636670579,"[-0.09110818479886111, -0.9958410006937134]","[[10.313982708539363, 73.41204635658164], [10.510632676076018, 75.56149210495678]]",0,0,0.001750092,0.103849382,0
1,285,142,26.11369014,74.16405634,2.666934577,1.410752474,-0.030753661,0,6.40E-05,0.125591207,26.11369014,74.16405634,0,127.2508539,285,285,1,0,0,,,TRUE,27.44652689,74.1230538,24.78085339,74.20505887,FALSE,285,TRUE,"[8742, 8752]",FALSE,FALSE,21,FALSE,20,0,0,,,,,,,,,,-0.03076336,0,0,1,0.37,2.666934577,4.814068485,"[26.113690140845065, 74.16405633802816]",0.083333333,0.705376237,"[0.9995271434463832, -0.030748813211463555]","[[27.44652689080044, 74.12305380144427], [24.780853390889693, 74.20505887461205]]",0,0,6.40E-05,0.125591207,0
1,286,197,13.68219289,75.84852792,3.730530504,1.400532274,-1.378878271,0,0.008750158,0.172226179,13.68219289,75.84852792,0,165.5235473,286,286,1,0,0,,,TRUE,14.03797748,74.01750859,13.32640831,77.67954725,FALSE,286,FALSE,,FALSE,FALSE,0,FALSE,32,0,0,,,,,,,,,,-5.146426832,0,0,1,0.048,3.730530504,4.285965962,"[13.682192893401014, 75.84852791878171]",0.083333333,0.700266137,"[0.19074208554986843, -0.9816401870339695]","[[14.037977477636376, 74.01750858811965], [13.326408309165652, 77.67954724944377]]",0,0,0.008750158,0.172226179,0
1,287,164,43.02526829,75.48146341,3.158272544,1.381068763,-2.167921512,0,3.98E-05,0.130008728,43.02526829,75.48146341,0,107.5172369,287,1202,1,0,0,,,TRUE,42.13737136,74.17558808,43.91316523,76.78733875,FALSE,287,FALSE,,FALSE,TRUE,0,FALSE,1,0,0,,,,,,,,,,1.470751038,0,0,1,,3.158272544,3.158272544,"[43.025268292682924, 75.48146341463413]",0.083333333,0.690534382,"[-0.562267456196589, -0.8269554448107932]","[[42.13737135816951, 74.17558807659935], [43.91316522719634, 76.78733875266892]]",0,0,3.98E-05,0.130008728,0
1,288,198,27.90036364,75.93454545,3.412241886,1.561719064,-1.529577666,0,3.82E-05,0.111585682,27.90036364,75.93454545,0,24.97135809,288,288,1,0,0,,,TRUE,27.97066774,74.22987364,27.83005953,77.63921727,FALSE,288,TRUE,"[887, 888]",FALSE,FALSE,3,FALSE,2,0,0,,,,,,,,,,-24.24711518,0,0,1,0.862,3.412241886,3.666502173,"[27.90036363636364, 75.93454545454546]",0.083333333,0.780859532,"[0.04120698994378891, -0.9991506312762718]","[[27.970667744903352, 74.22987363734671], [27.830059527823927, 77.6392172717442]]",0,0,3.82E-05,0.111585682,0
1,289,284,11.63408451,77.7995493,5.59741312,1.388361711,-1.883146527,0,0.074562889,0.019031009,11.63408451,77.7995493,0,37.45861527,289,1203,1,0,0,,,TRUE,10.77405327,75.13626097,12.49411574,80.46283762,FALSE,289,FALSE,,FALSE,TRUE,0,FALSE,1,0,0,,,,,,,,,,3.096734406,0,0,1,,5.59741312,5.59741312,"[11.634084507042253, 77.79954929577464]",0.083333333,0.694180855,"[-0.30729596631116196, -0.9516139916420361]","[[10.774053270281984, 75.13626097482882], [12.494115743802523, 80.46283761672046]]",0,0,0.074562889,0.019031009,0
1,290,170,14.47708235,77.49317647,3.609451377,1.251137012,-1.235424312,0,0.063246672,0.011488428,14.47708235,77.49317647,0,70.35533779,290,290,1,0,0,,,TRUE,15.07105454,75.78899577,13.88311017,79.19735717,FALSE,290,FALSE,,FALSE,FALSE,0,FALSE,10,0,0,,,,,,,,,,-2.869125413,0,0,1,0.758,3.609451377,6.426733254,"[14.477082352941174, 77.49317647058822]",0.083333333,0.625568506,"[0.32912048152481727, -0.944287937358554]","[[15.07105454052294, 75.78899577280433], [13.883110165359408, 79.19735716837212]]",0,0,0.063246672,0.011488428,0
